47306 1.027 29.162
47307 1.027 29.162
47308 1.027 28.9417
47309 1.027 28.8388
47310 1.027 28.8388
47311 1.027 28.8388
47312 1.027 28.8388
47313 1.027 28.8388
47314 1.027 28.8388
47315 1.027 28.8388
47316 1.027 28.8388
47317 1.027 28.6469
47318 1.027 28.9417
47319 1.027 28.9417
47320 1.027 28.9984
47321 1.027 30.7855
47322 1.027 30.1171
47323 1.027 30.1171
47324 1.027 30.1171
47325 1.027 30.7099
47326 1.027 30.9314
47327 1.027 30.9699
47328 1.027 30.9699
47329 1.027 30.9699
47330 1.027 30.9699
47331 1.027 30.9699
47332 1.027 30.9699
47333 1.027 29.9145
47334 1.027 28.687
47335 1.027 28.3823
47336 1.027 28.3823
47337 1.027 29.5865
47338 1.027 29.5865
47339 1.027 29.6383
47340 1.027 29.6383
47341 1.027 29.6383
47342 1.027 30.7163
47343 1.027 30.7163
47344 1.027 30.6703
47345 1.027 30.6703
47346 1.027 30.6703
47347 1.027 31.3579
47348 1.027 31.2736
47349 1.027 31.1734
47350 1.027 31.1734
47351 1.027 31.1734
47352 1.027 31.1734
47353 1.027 31.1734
47354 1.027 31.1734
47355 1.027 31.1734
47356 1.027 30.3697
47357 1.027 30.7693
47358 1.027 32.4513
47359 1.027 32.4513
47360 1.027 32.5243
47361 1.027 32.6207
47362 1.027 30.5354
47363 1.027 30.5354
47364 1.027 31.0278
47365 1.027 31.0278
47366 1.027 31.0278
47367 1.027 31.0278
47368 1.027 30.9512
47369 1.027 30.9512
47370 1.027 32.1393
47371 1.027 32.1393
47372 1.027 32.076
47373 1.027 32.1099
47374 1.027 32.3156
47375 1.027 33.8389
47376 1.027 33.8933
47377 1.027 33.3011
47378 1.027 34.4926
47379 1.027 34.0614
47380 1.027 34.0614
47381 1.027 34.1951
47382 1.027 32.4467
47383 1.027 31.9126
47384 1.027 32.7273
47385 1.027 32.7273
47386 1.027 32.7273
47387 1.027 32.7273
47388 1.027 32.7273
47389 1.027 32.3623
47390 1.027 32.3623
47391 1.027 32.3623
47392 1.027 30.4891
47393 1.027 30.4891
47394 1.027 31.1895
47395 1.027 30.7089
47396 1.027 30.7089
47397 1.027 30.5594
47398 1.027 30.5594
47399 1.027 30.7198
47400 1.026 30.7198
47401 1.026 30.5861
47402 1.026 31.0497
47403 1.026 31.0497
47404 1.026 30.1421
47405 1.026 30.1421
47406 1.026 30.1421
47407 1.026 29.9957
47408 1.026 32.111
47409 1.026 32.3173
47410 1.026 33.1559
47411 1.026 33.0998
47412 1.026 31.446
47413 1.026 31.3854
47414 1.026 31.3854
47415 1.026 31.3854
47416 1.026 31.3854
47417 1.026 31.7928
47418 1.026 31.7928
47419 1.026 31.7906
47420 1.026 32.2463
47421 1.026 32.9469
47422 1.026 32.2677
47423 1.026 33.9508
47424 1.026 34.0463
47425 1.026 33.8531
47426 1.026 33.8531
47427 1.026 33.2488
47428 1.026 31.9899
47429 1.026 31.8913
47430 1.026 31.2842
47431 1.026 31.2842
47432 1.026 31.2842
47433 1.026 29.5527
47434 1.026 28.1452
47435 1.026 27.1839
47436 1.026 27.1839
47437 1.026 27.1839
47438 1.026 25.8256
47439 1.026 25.8256
47440 1.026 26.0366
47441 1.026 26.0366
47442 1.026 26.0687
47443 1.026 26.4613
47444 1.026 26.4613
47445 1.026 26.4613
47446 1.026 26.4613
47447 1.026 26.4613
47448 1.026 26.4613
47449 1.026 27.1389
47450 1.026 27.0473
47451 1.026 27.0473
47452 1.026 27.0473
47453 1.026 26.7114
47454 1.026 26.7114
47455 1.026 26.7114
47456 1.026 26.7114
47457 1.026 26.7114
47458 1.026 26.3619
47459 1.026 26.3619
47460 1.026 26.3619
47461 1.026 27.7807
47462 1.026 26.9044
47463 1.026 26.9434
47464 1.026 26.9434
47465 1.026 26.9434
47466 1.026 26.9434
47467 1.026 25.7373
47468 1.026 26.4113
47469 1.026 26.2778
47470 1.026 25.7109
47471 1.026 26.1117
47472 1.026 26.1117
47473 1.026 24.9593
47474 1.026 24.9593
47475 1.026 24.9593
47476 1.026 24.9593
47477 1.026 26.0158
47478 1.026 25.993
47479 1.026 25.893
47480 1.026 25.9902
47481 1.026 26.1395
47482 1.026 26.1395
47483 1.026 26.1395
47484 1.026 26.7589
47485 1.026 27.3098
47486 1.026 27.3098
47487 1.026 27.3098
47488 1.026 25.6311
47489 1.026 25.6311
47490 1.026 25.5081
47491 1.026 25.5081
47492 1.026 25.5081
47493 1.026 25.5081
47494 1.026 25.5081
47495 1.026 25.5081
47496 1.026 25.5081
47497 1.026 25.5081
47498 1.026 27.6109
47499 1.026 29.6343
47500 1.025 29.6343
47501 1.025 29.6343
47502 1.025 29.6343
47503 1.025 29.6343
47504 1.025 29.6343
47505 1.025 29.8377
47506 1.025 29.122
47507 1.025 29.5942
47508 1.025 29.5942
47509 1.025 29.6966
47510 1.025 29.6966
47511 1.025 29.3959
47512 1.025 29.3959
47513 1.025 29.9419
47514 1.025 30.1625
47515 1.025 30.5024
47516 1.025 30.5024
47517 1.025 31.1676
47518 1.025 29.8478
47519 1.025 29.8478
47520 1.025 29.8478
47521 1.025 30.2807
47522 1.025 29.4512
47523 1.025 28.8138
47524 1.025 28.8138
47525 1.025 28.8138
47526 1.025 28.8138
47527 1.025 28.3473
47528 1.025 28.0216
47529 1.025 27.9753
47530 1.025 27.5869
47531 1.025 27.5869
47532 1.025 27.5869
47533 1.025 27.9881
47534 1.025 27.9881
47535 1.025 27.4996
47536 1.025 27.4996
47537 1.025 27.4996
47538 1.025 29.7623
47539 1.025 29.7623
47540 1.025 29.7623
47541 1.025 29.7623
47542 1.025 29.9214
47543 1.025 29.9214
47544 1.025 27.9634
47545 1.025 27.4802
47546 1.025 27.4802
47547 1.025 27.4802
47548 1.025 27.4802
47549 1.025 27.2621
47550 1.025 27.2621
47551 1.025 27.298
47552 1.025 27.5699
47553 1.025 27.1594
47554 1.025 27.1594
47555 1.025 26.1882
47556 1.025 26.6712
47557 1.025 26.6712
47558 1.025 26.6712
47559 1.025 25.5155
47560 1.025 25.2531
47561 1.025 25.2531
47562 1.025 26.1157
47563 1.025 27.6488
47564 1.025 27.7147
47565 1.025 27.7513
47566 1.025 27.1449
47567 1.025 28.2353
47568 1.025 28.7127
47569 1.025 28.4636
47570 1.025 28.4636
47571 1.025 28.4636
47572 1.025 28.233
47573 1.025 28.4639
47574 1.025 28.4639
47575 1.025 28.4622
47576 1.025 28.4622
47577 1.025 29.3991
47578 1.025 29.6052
47579 1.025 30.1345
47580 1.025 29.0058
47581 1.025 28.2871
47582 1.025 28.2871
47583 1.025 28.7382
47584 1.025 28.7382
47585 1.025 30.0831
47586 1.025 28.0381
47587 1.025 28.0381
47588 1.025 27.4162
47589 1.025 28.6133
47590 1.025 28.6133
47591 1.025 28.6133
47592 1.025 27.9033
47593 1.025 27.79
47594 1.025 27.9218
47595 1.025 26.2015
47596 1.025 26.9203
47597 1.025 25.8616
47598 1.025 25.8616
47599 1.025 25.8616
47600 1.024 25.8616
47601 1.024 25.8616
47602 1.024 25.3886
47603 1.024 25.3886
47604 1.024 25.3886
47605 1.024 25.3886
47606 1.024 25.3886
47607 1.024 25.3886
47608 1.024 25.3096
47609 1.024 25.3096
47610 1.024 26.0263
47611 1.024 26.0263
47612 1.024 26.0263
47613 1.024 26.0263
47614 1.024 26.0263
47615 1.024 25.7027
47616 1.024 26.0231
47617 1.024 26.7775
47618 1.024 28.0659
47619 1.024 28.0659
47620 1.024 28.0659
47621 1.024 28.0659
47622 1.024 28.0659
47623 1.024 27.4022
47624 1.024 27.4022
47625 1.024 27.3838
47626 1.024 27.3838
47627 1.024 27.3838
47628 1.024 27.4178
47629 1.024 27.4178
47630 1.024 26.808
47631 1.024 26.808
47632 1.024 26.808
47633 1.024 26.808
47634 1.024 26.808
47635 1.024 26.808
47636 1.024 26.6702
47637 1.024 24.7363
47638 1.024 24.7363
47639 1.024 25.1148
47640 1.024 25.1148
47641 1.024 26.3601
47642 1.024 26.3601
47643 1.024 26.3601
47644 1.024 26.3601
47645 1.024 26.3488
47646 1.024 25.1223
47647 1.024 26.3284
47648 1.024 26.0609
47649 1.024 26.0609
47650 1.024 26.0609
47651 1.024 26.0609
47652 1.024 28.6703
47653 1.024 28.991
47654 1.024 29.3907
47655 1.024 29.4222
47656 1.024 29.4222
47657 1.024 29.1887
47658 1.024 29.1887
47659 1.024 29.1887
47660 1.024 29.5913
47661 1.024 29.5913
47662 1.024 29.5913
47663 1.024 29.2648
47664 1.024 29.0021
47665 1.024 29.0021
47666 1.024 29.9031
47667 1.024 29.9031
47668 1.024 29.7511
47669 1.024 29.7511
47670 1.024 29.8507
47671 1.024 28.8266
47672 1.024 28.8266
47673 1.024 27.4413
47674 1.024 27.4413
47675 1.024 27.4413
47676 1.024 27.4413
47677 1.024 27.4413
47678 1.024 26.4667
47679 1.024 26.4667
47680 1.024 26.7789
47681 1.024 27.1586
47682 1.024 28.6057
47683 1.024 28.5833
47684 1.024 28.5483
47685 1.024 30.1501
47686 1.024 31.491
47687 1.024 31.491
47688 1.024 31.491
47689 1.024 31.491
47690 1.024 31.491
47691 1.024 31.491
47692 1.024 30.2369
47693 1.024 30.2369
47694 1.024 30.2369
47695 1.024 30.2369
47696 1.024 30.2369
47697 1.024 30.2369
47698 1.024 29.1828
47699 1.024 29.1828
47700 1.023 29.0957
47701 1.023 29.0957
47702 1.023 29.0957
47703 1.023 27.4766
47704 1.023 26.7762
47705 1.023 26.7762
47706 1.023 26.7762
47707 1.023 26.7762
47708 1.023 26.6139
47709 1.023 26.4731
47710 1.023 26.4731
47711 1.023 26.1865
47712 1.023 26.1865
47713 1.023 26.0334
47714 1.023 25.593
47715 1.023 25.593
47716 1.023 24.9512
47717 1.023 24.5765
47718 1.023 24.5765
47719 1.023 24.7655
47720 1.023 24.7655
47721 1.023 26.3254
47722 1.023 26.3254
47723 1.023 26.3254
47724 1.023 26.3254
47725 1.023 26.3254
47726 1.023 27.9691
47727 1.023 27.9691
47728 1.023 27.5045
47729 1.023 26.673
47730 1.023 26.5534
47731 1.023 26.5534
47732 1.023 26.7273
47733 1.023 26.7273
47734 1.023 26.6358
47735 1.023 26.6358
47736 1.023 27.5983
47737 1.023 28.1953
47738 1.023 27.2891
47739 1.023 27.2891
47740 1.023 27.6747
47741 1.023 28.5799
47742 1.023 28.1851
47743 1.023 28.1851
47744 1.023 27.6013
47745 1.023 27.3319
47746 1.023 27.3319
47747 1.023 27.6909
47748 1.023 27.5912
47749 1.023 26.902
47750 1.023 27.0637
47751 1.023 27.0637
47752 1.023 26.2158
47753 1.023 24.6687
47754 1.023 25.3682
47755 1.023 25.3682
47756 1.023 25.3682
47757 1.023 25.3682
47758 1.023 25.3682
47759 1.023 25.3682
47760 1.023 24.9634
47761 1.023 25.1328
47762 1.023 25.8499
47763 1.023 25.8499
47764 1.023 25.9341
47765 1.023 25.9341
47766 1.023 27.6953
47767 1.023 28.6882
47768 1.023 28.6882
47769 1.023 29.0202
47770 1.023 29.3786
47771 1.023 29.3786
47772 1.023 29.3786
47773 1.023 29.3198
47774 1.023 29.0863
47775 1.023 29.3272
47776 1.023 29.3272
47777 1.023 28.3156
47778 1.023 26.7663
47779 1.023 26.7663
47780 1.023 25.0184
47781 1.023 25.0184
47782 1.023 26.0915
47783 1.023 26.0915
47784 1.023 26.0915
47785 1.023 26.0915
47786 1.023 24.8141
47787 1.023 24.8141
47788 1.023 24.8141
47789 1.023 25.7788
47790 1.023 25.7788
47791 1.023 23.8231
47792 1.023 23.8231
47793 1.023 23.7276
47794 1.023 23.7276
47795 1.023 23.3605
47796 1.023 23.2747
47797 1.023 23.2747
47798 1.023 23.2747
47799 1.023 23.2747
47800 1.022 23.2747
47801 1.022 23.2747
47802 1.022 22.9773
47803 1.022 22.6425
47804 1.022 22.6425
47805 1.022 22.6425
47806 1.022 23.1853
47807 1.022 23.1853
47808 1.022 23.0607
47809 1.022 22.8844
47810 1.022 22.8844
47811 1.022 22.8844
47812 1.022 22.8844
47813 1.022 22.8844
47814 1.022 24.2382
47815 1.022 24.2382
47816 1.022 24.0729
47817 1.022 24.0729
47818 1.022 24.0729
47819 1.022 23.3626
47820 1.022 22.1662
47821 1.022 22.7694
47822 1.022 22.7694
47823 1.022 23.3186
47824 1.022 23.3186
47825 1.022 22.7154
47826 1.022 22.8465
47827 1.022 22.8465
47828 1.022 22.4892
47829 1.022 22.4892
47830 1.022 22.4999
47831 1.022 22.4999
47832 1.022 22.4999
47833 1.022 22.4999
47834 1.022 22.4999
47835 1.022 22.4999
47836 1.022 22.4999
47837 1.022 22.4999
47838 1.022 22.6163
47839 1.022 22.6163
47840 1.022 23.2149
47841 1.022 23.2149
47842 1.022 23.3235
47843 1.022 25.1173
47844 1.022 25.5865
47845 1.022 25.5865
47846 1.022 25.5865
47847 1.022 24.3755
47848 1.022 23.7723
47849 1.022 23.516
47850 1.022 24.1227
47851 1.022 24.7572
47852 1.022 25.4066
47853 1.022 25.4066
47854 1.022 25.4066
47855 1.022 25.801
47856 1.022 25.801
47857 1.022 25.801
47858 1.022 24.6647
47859 1.022 24.6647
47860 1.022 24.3096
47861 1.022 25.1462
47862 1.022 24.6113
47863 1.022 26.5769
47864 1.022 25.5008
47865 1.022 26.4286
47866 1.022 27.6484
47867 1.022 25.8919
47868 1.022 25.2706
47869 1.022 25.2706
47870 1.022 25.2706
47871 1.022 26.0902
47872 1.022 26.0902
47873 1.022 26.0902
47874 1.022 26.0902
47875 1.022 26.0902
47876 1.022 25.2315
47877 1.022 25.7667
47878 1.022 25.7667
47879 1.022 25.7667
47880 1.022 25.7667
47881 1.022 26.4395
47882 1.022 26.4395
47883 1.022 26.4786
47884 1.022 28.7257
47885 1.022 28.7257
47886 1.022 28.2531
47887 1.022 28.2976
47888 1.022 28.3498
47889 1.022 28.5761
47890 1.022 30.3064
47891 1.022 30.6943
47892 1.022 30.6943
47893 1.022 30.6943
47894 1.022 30.6943
47895 1.022 30.046
47896 1.022 30.046
47897 1.022 30.046
47898 1.022 30.046
47899 1.022 30.046
47900 1.021 30.8869
47901 1.021 30.8869
47902 1.021 30.8869
47903 1.021 31.5907
47904 1.021 31.5907
47905 1.021 31.5907
47906 1.021 31.5907
47907 1.021 31.8846
47908 1.021 31.8846
47909 1.021 31.365
47910 1.021 31.365
47911 1.021 30.6592
47912 1.021 30.6592
47913 1.021 30.3192
47914 1.021 29.5858
47915 1.021 29.5858
47916 1.021 29.5858
47917 1.021 30.5416
47918 1.021 29.6694
47919 1.021 29.2839
47920 1.021 29.2839
47921 1.021 29.2024
47922 1.021 29.2024
47923 1.021 29.2024
47924 1.021 30.296
47925 1.021 31.25
47926 1.021 31.25
47927 1.021 30.0499
47928 1.021 29.7682
47929 1.021 29.7988
47930 1.021 29.7988
47931 1.021 29.7988
47932 1.021 29.7988
47933 1.021 29.7988
47934 1.021 28.7363
47935 1.021 28.7363
47936 1.021 28.7363
47937 1.021 29.8656
47938 1.021 29.8656
47939 1.021 29.9569
47940 1.021 29.414
47941 1.021 29.414
47942 1.021 29.3807
47943 1.021 28.4283
47944 1.021 28.3125
47945 1.021 28.3125
47946 1.021 28.3125
47947 1.021 28.3125
47948 1.021 28.1842
47949 1.021 27.6959
47950 1.021 27.9169
47951 1.021 27.9169
47952 1.021 29.6746
47953 1.021 29.975
47954 1.021 28.3066
47955 1.021 29.146
47956 1.021 27.8657
47957 1.021 28.2222
47958 1.021 28.2222
47959 1.021 29.3663
47960 1.021 28.31
47961 1.021 28.31
47962 1.021 29.1715
47963 1.021 29.6541
47964 1.021 30.6867
47965 1.021 30.4669
47966 1.021 30.0969
47967 1.021 30.2481
47968 1.021 30.4768
47969 1.021 30.4768
47970 1.021 30.4768
47971 1.021 30.5054
47972 1.021 30.0571
47973 1.021 30.0571
47974 1.021 29.997
47975 1.021 29.997
47976 1.021 30.0123
47977 1.021 29.1855
47978 1.021 28.4708
47979 1.021 28.4708
47980 1.021 28.4708
47981 1.021 28.4708
47982 1.021 28.4708
47983 1.021 27.0372
47984 1.021 25.286
47985 1.021 25.286
47986 1.021 25.286
47987 1.021 25.286
47988 1.021 25.286
47989 1.021 25.286
47990 1.021 25.286
47991 1.021 25.286
47992 1.021 25.1041
47993 1.021 24.6604
47994 1.021 24.3346
47995 1.021 24.861
47996 1.021 25.7614
47997 1.021 25.7614
47998 1.021 25.8529
47999 1.021 25.8529
48000 1.02 25.4432
48001 1.02 26.2027
48002 1.02 26.4427
48003 1.02 26.2669
48004 1.02 26.2669
48005 1.02 26.2669
48006 1.02 26.1748
48007 1.02 26.1748
48008 1.02 26.1748
48009 1.02 26.1748
48010 1.02 26.1748
48011 1.02 26.1748
48012 1.02 26.1748
48013 1.02 26.1748
48014 1.02 26.1748
48015 1.02 26.1748
48016 1.02 26.1748
48017 1.02 26.1748
48018 1.02 26.1748
48019 1.02 26.1748
48020 1.02 26.1748
48021 1.02 26.1748
48022 1.02 25.3526
48023 1.02 25.3526
48024 1.02 25.6288
48025 1.02 24.3988
48026 1.02 23.7523
48027 1.02 23.7523
48028 1.02 23.7523
48029 1.02 23.182
48030 1.02 23.182
48031 1.02 23.182
48032 1.02 23.7901
48033 1.02 24.5962
48034 1.02 24.2554
48035 1.02 24.2554
48036 1.02 24.2554
48037 1.02 24.2554
48038 1.02 25.343
48039 1.02 25.343
48040 1.02 25.343
48041 1.02 25.343
48042 1.02 25.343
48043 1.02 28.1518
48044 1.02 27.5583
48045 1.02 28.2651
48046 1.02 28.4906
48047 1.02 28.8901
48048 1.02 29.1716
48049 1.02 28.9106
48050 1.02 29.1337
48051 1.02 29.1337
48052 1.02 29.1337
48053 1.02 29.1337
48054 1.02 29.1337
48055 1.02 30.5148
48056 1.02 30.5148
48057 1.02 30.5148
48058 1.02 30.5148
48059 1.02 30.5148
48060 1.02 31.4225
48061 1.02 32.2547
48062 1.02 32.2547
48063 1.02 30.7672
48064 1.02 30.2571
48065 1.02 29.2181
48066 1.02 30.4145
48067 1.02 30.1039
48068 1.02 28.6007
48069 1.02 30.1212
48070 1.02 29.7593
48071 1.02 28.3617
48072 1.02 28.0028
48073 1.02 28.0028
48074 1.02 28.0028
48075 1.02 28.0028
48076 1.02 28.4112
48077 1.02 28.198
48078 1.02 27.4682
48079 1.02 27.4682
48080 1.02 26.8176
48081 1.02 26.0332
48082 1.02 26.0332
48083 1.02 26.1275
48084 1.02 26.2048
48085 1.02 26.1216
48086 1.02 25.9927
48087 1.02 25.9927
48088 1.02 28.1539
48089 1.02 29.0759
48090 1.02 29.0759
48091 1.02 28.7403
48092 1.02 28.7403
48093 1.02 28.7403
48094 1.02 28.7403
48095 1.02 29.6262
48096 1.02 29.6262
48097 1.02 29.6262
48098 1.02 28.9861
48099 1.02 28.1186
48100 1.019 27.9551
48101 1.019 30.7291
48102 1.019 30.7251
48103 1.019 29.8107
48104 1.019 29.8107
48105 1.019 29.4268
48106 1.019 29.4268
48107 1.019 29.4268
48108 1.019 29.434
48109 1.019 29.4251
48110 1.019 29.4251
48111 1.019 29.4251
48112 1.019 29.8949
48113 1.019 30.085
48114 1.019 30.085
48115 1.019 32.0307
48116 1.019 32.948
48117 1.019 33.2058
48118 1.019 33.2058
48119 1.019 31.8674
48120 1.019 31.8674
48121 1.019 31.8674
48122 1.019 31.1652
48123 1.019 31.207
48124 1.019 31.207
48125 1.019 31.207
48126 1.019 30.3442
48127 1.019 30.3442
48128 1.019 27.8358
48129 1.019 27.3261
48130 1.019 27.3261
48131 1.019 27.3261
48132 1.019 27.3261
48133 1.019 27.3261
48134 1.019 27.2194
48135 1.019 27.2194
48136 1.019 27.0461
48137 1.019 27.0461
48138 1.019 26.8912
48139 1.019 25.9621
48140 1.019 25.9621
48141 1.019 25.9621
48142 1.019 24.6116
48143 1.019 24.1762
48144 1.019 24.1762
48145 1.019 24.1762
48146 1.019 24.1762
48147 1.019 24.1762
48148 1.019 24.1762
48149 1.019 25.6226
48150 1.019 26.3418
48151 1.019 26.3418
48152 1.019 26.3418
48153 1.019 26.3418
48154 1.019 26.3418
48155 1.019 28.6879
48156 1.019 28.6879
48157 1.019 29.681
48158 1.019 27.1434
48159 1.019 27.2628
48160 1.019 27.2628
48161 1.019 27.5554
48162 1.019 26.8747
48163 1.019 26.8747
48164 1.019 26.9161
48165 1.019 26.9161
48166 1.019 26.9161
48167 1.019 26.9161
48168 1.019 25.8643
48169 1.019 25.5262
48170 1.019 25.5262
48171 1.019 25.5262
48172 1.019 25.1362
48173 1.019 25.3586
48174 1.019 25.3586
48175 1.019 25.3586
48176 1.019 25.5216
48177 1.019 25.5216
48178 1.019 25.9214
48179 1.019 25.9214
48180 1.019 25.9042
48181 1.019 25.9042
48182 1.019 25.734
48183 1.019 25.734
48184 1.019 25.5798
48185 1.019 25.3891
48186 1.019 26.4592
48187 1.019 26.2123
48188 1.019 26.2123
48189 1.019 26.2123
48190 1.019 26.4493
48191 1.019 26.3231
48192 1.019 26.4944
48193 1.019 26.2574
48194 1.019 26.2574
48195 1.019 26.2574
48196 1.019 26.2574
48197 1.019 26.2574
48198 1.019 26.0521
48199 1.019 26.4403
48200 1.018 26.4403
48201 1.018 26.1688
48202 1.018 26.1688
48203 1.018 26.1572
48204 1.018 26.4247
48205 1.018 27.8734
48206 1.018 27.8734
48207 1.018 27.6769
48208 1.018 27.6769
48209 1.018 27.8738
48210 1.018 27.8738
48211 1.018 27.8738
48212 1.018 27.8738
48213 1.018 27.8738
48214 1.018 27.8738
48215 1.018 27.4429
48216 1.018 27.4429
48217 1.018 26.1625
48218 1.018 26.1625
48219 1.018 26.4499
48220 1.018 26.421
48221 1.018 26.421
48222 1.018 26.407
48223 1.018 26.407
48224 1.018 26.407
48225 1.018 26.407
48226 1.018 26.6963
48227 1.018 27.8622
48228 1.018 28.0252
48229 1.018 28.024
48230 1.018 28.1321
48231 1.018 28.1321
48232 1.018 28.1321
48233 1.018 28.1321
48234 1.018 28.1321
48235 1.018 28.0119
48236 1.018 26.4761
48237 1.018 26.4761
48238 1.018 26.9856
48239 1.018 26.9856
48240 1.018 26.9856
48241 1.018 27.9695
48242 1.018 29.8962
48243 1.018 28.9135
48244 1.018 29.9362
48245 1.018 29.9362
48246 1.018 29.8519
48247 1.018 30.5966
48248 1.018 29.6425
48249 1.018 29.6425
48250 1.018 29.6425
48251 1.018 29.7684
48252 1.018 28.8514
48253 1.018 28.8514
48254 1.018 27.5441
48255 1.018 28.1137
48256 1.018 28.5113
48257 1.018 27.6214
48258 1.018 28.0463
48259 1.018 28.3341
48260 1.018 27.2238
48261 1.018 28.4759
48262 1.018 28.673
48263 1.018 28.673
48264 1.018 28.1522
48265 1.018 28.1522
48266 1.018 28.1522
48267 1.018 28.9667
48268 1.018 28.9667
48269 1.018 28.9667
48270 1.018 29.0214
48271 1.018 29.0214
48272 1.018 29.0214
48273 1.018 29.0214
48274 1.018 28.6541
48275 1.018 28.6541
48276 1.018 28.8892
48277 1.018 29.8847
48278 1.018 29.8847
48279 1.018 28.9912
48280 1.018 28.795
48281 1.018 29.216
48282 1.018 29.216
48283 1.018 29.216
48284 1.018 29.216
48285 1.018 29.216
48286 1.018 30.7132
48287 1.018 30.4141
48288 1.018 30.4141
48289 1.018 30.8656
48290 1.018 30.0568
48291 1.018 30.0568
48292 1.018 30.0568
48293 1.018 30.0568
48294 1.018 29.2811
48295 1.018 28.074
48296 1.018 28.074
48297 1.018 27.3593
48298 1.018 27.3227
48299 1.018 27.3227
48300 1.017 27.3227
48301 1.017 27.3227
48302 1.017 27.3227
48303 1.017 27.342
48304 1.017 26.7909
48305 1.017 27.4358
48306 1.017 27.3611
48307 1.017 27.3611
48308 1.017 27.3397
48309 1.017 27.6678
48310 1.017 27.6678
48311 1.017 28.318
48312 1.017 27.7278
48313 1.017 27.2351
48314 1.017 25.9755
48315 1.017 25.932
48316 1.017 25.4634
48317 1.017 25.4634
48318 1.017 26.1534
48319 1.017 26.1534
48320 1.017 26.1534
48321 1.017 26.1534
48322 1.017 26.1534
48323 1.017 26.9024
48324 1.017 26.9024
48325 1.017 29.6906
48326 1.017 29.9194
48327 1.017 29.9194
48328 1.017 29.9609
48329 1.017 29.2848
48330 1.017 29.2848
48331 1.017 29.4527
48332 1.017 29.4527
48333 1.017 29.8201
48334 1.017 30.9605
48335 1.017 30.9605
48336 1.017 31.0919
48337 1.017 31.0919
48338 1.017 30.9256
48339 1.017 30.7254
48340 1.017 30.247
48341 1.017 30.247
48342 1.017 29.4834
48343 1.017 28.6733
48344 1.017 28.6733
48345 1.017 28.6349
48346 1.017 28.6705
48347 1.017 28.6705
48348 1.017 26.1765
48349 1.017 25.8066
48350 1.017 25.8066
48351 1.017 24.861
48352 1.017 24.861
48353 1.017 24.872
48354 1.017 24.872
48355 1.017 24.872
48356 1.017 24.872
48357 1.017 26.0982
48358 1.017 26.0982
48359 1.017 26.0982
48360 1.017 25.2679
48361 1.017 25.2679
48362 1.017 25.6528
48363 1.017 25.6528
48364 1.017 25.6528
48365 1.017 25.6528
48366 1.017 26.4796
48367 1.017 26.7349
48368 1.017 26.7349
48369 1.017 25.9322
48370 1.017 26.0949
48371 1.017 26.5912
48372 1.017 26.5912
48373 1.017 26.5912
48374 1.017 26.5912
48375 1.017 28.478
48376 1.017 28.5064
48377 1.017 28.5064
48378 1.017 28.5064
48379 1.017 28.7311
48380 1.017 28.7311
48381 1.017 28.7311
48382 1.017 27.7136
48383 1.017 28.459
48384 1.017 28.5114
48385 1.017 28.4198
48386 1.017 28.4198
48387 1.017 28.4198
48388 1.017 28.4198
48389 1.017 28.4198
48390 1.017 28.4198
48391 1.017 28.2367
48392 1.017 27.5959
48393 1.017 27.5959
48394 1.017 27.319
48395 1.017 27.5805
48396 1.017 27.5805
48397 1.017 26.5127
48398 1.017 26.5127
48399 1.017 27.3122
48400 1.016 27.3122
48401 1.016 27.3122
48402 1.016 27.1234
48403 1.016 27.1234
48404 1.016 27.1234
48405 1.016 27.1234
48406 1.016 27.1234
48407 1.016 26.5581
48408 1.016 26.5581
48409 1.016 25.9452
48410 1.016 25.9452
48411 1.016 25.9452
48412 1.016 25.3987
48413 1.016 25.3987
48414 1.016 25.4805
48415 1.016 24.4304
48416 1.016 24.4304
48417 1.016 24.4304
48418 1.016 24.4304
48419 1.016 24.4304
48420 1.016 24.4304
48421 1.016 23.7005
48422 1.016 23.7005
48423 1.016 23.7005
48424 1.016 24.6251
48425 1.016 24.6251
48426 1.016 25.3762
48427 1.016 25.3762
48428 1.016 25.3762
48429 1.016 25.1873
48430 1.016 24.9503
48431 1.016 25.6212
48432 1.016 25.5553
48433 1.016 24.9939
48434 1.016 24.9006
48435 1.016 24.9006
48436 1.016 24.9088
48437 1.016 24.9088
48438 1.016 24.7419
48439 1.016 24.7419
48440 1.016 24.7419
48441 1.016 24.7419
48442 1.016 24.7419
48443 1.016 25.3614
48444 1.016 25.3614
48445 1.016 25.3614
48446 1.016 25.3614
48447 1.016 25.3614
48448 1.016 25.8255
48449 1.016 25.8255
48450 1.016 25.8724
48451 1.016 25.8762
48452 1.016 25.8762
48453 1.016 25.8762
48454 1.016 25.8762
48455 1.016 25.8762
48456 1.016 26.4941
48457 1.016 27.0311
48458 1.016 25.4851
48459 1.016 25.4851
48460 1.016 24.524
48461 1.016 24.4297
48462 1.016 24.4297
48463 1.016 24.4297
48464 1.016 24.4297
48465 1.016 24.3489
48466 1.016 24.2791
48467 1.016 24.2791
48468 1.016 25.2413
48469 1.016 25.2067
48470 1.016 24.3612
48471 1.016 24.0391
48472 1.016 24.8854
48473 1.016 24.8854
48474 1.016 25.6899
48475 1.016 26.7249
48476 1.016 26.7249
48477 1.016 26.7249
48478 1.016 26.571
48479 1.016 25.0943
48480 1.016 25.0943
48481 1.016 24.8043
